Observation Space Shape: (4, 3, 11, 11)
ppo_basic.py:369: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  state_agents = torch.tensor(state_agents, device = self.PPO.device, dtype=torch.float32)
episode: 36592 | step: 142000 | reward: -2.4402 | episode length: 3.9411764705882355
episode: 36643 | step: 142200 | reward: -2.5990 | episode length: 3.7450980392156863
episode: 36691 | step: 142400 | reward: -2.7271 | episode length: 4.270833333333333
episode: 36737 | step: 142600 | reward: -2.3239 | episode length: 4.434782608695652
episode: 36789 | step: 142800 | reward: -2.3558 | episode length: 3.826923076923077
episode: 36845 | step: 143000 | reward: -2.1473 | episode length: 3.5714285714285716
episode: 36900 | step: 143200 | reward: -2.4664 | episode length: 3.6
episode: 36953 | step: 143400 | reward: -2.2821 | episode length: 3.792452830188679
episode: 37003 | step: 143600 | reward: -2.3820 | episode length: 4.04
episode: 37054 | step: 143800 | reward: -2.5314 | episode length: 3.9019607843137254
episode: 37112 | step: 144000 | reward: -2.4345 | episode length: 3.4482758620689653
episode: 37163 | step: 144200 | reward: -2.8696 | episode length: 3.9411764705882355
episode: 37217 | step: 144400 | reward: -3.0528 | episode length: 3.7037037037037037
episode: 37271 | step: 144600 | reward: -2.3454 | episode length: 3.6666666666666665
episode: 37325 | step: 144800 | reward: -2.0000 | episode length: 3.7037037037037037
episode: 37376 | step: 145000 | reward: -2.3245 | episode length: 3.9411764705882355
episode: 37423 | step: 145200 | reward: -2.5617 | episode length: 4.25531914893617
episode: 37475 | step: 145400 | reward: -2.4433 | episode length: 3.8653846153846154
episode: 37531 | step: 145600 | reward: -2.0295 | episode length: 3.5714285714285716
episode: 37582 | step: 145800 | reward: -2.2098 | episode length: 3.9215686274509802
episode: 37636 | step: 146000 | reward: -2.5389 | episode length: 3.685185185185185
episode: 37691 | step: 146200 | reward: -2.1473 | episode length: 3.6545454545454548
episode: 37740 | step: 146400 | reward: -2.4347 | episode length: 4.081632653061225
episode: 37787 | step: 146600 | reward: -2.6830 | episode length: 4.23404255319149
episode: 37840 | step: 146800 | reward: -2.2755 | episode length: 3.7358490566037736
episode: 37895 | step: 147000 | reward: -2.5836 | episode length: 3.690909090909091
episode: 37949 | step: 147200 | reward: -2.1417 | episode length: 3.7037037037037037
episode: 38001 | step: 147400 | reward: -2.3558 | episode length: 3.8461538461538463
episode: 38055 | step: 147600 | reward: -2.6648 | episode length: 3.7037037037037037
episode: 38108 | step: 147800 | reward: -2.2094 | episode length: 3.7169811320754715
episode: 38156 | step: 148000 | reward: -2.2500 | episode length: 4.166666666666667
episode: 38209 | step: 148200 | reward: -2.1481 | episode length: 3.792452830188679
episode: 38266 | step: 148400 | reward: -2.3377 | episode length: 3.543859649122807
episode: 38312 | step: 148600 | reward: -2.7196 | episode length: 4.326086956521739
episode: 38360 | step: 148800 | reward: -2.2396 | episode length: 4.145833333333333
episode: 38413 | step: 149000 | reward: -2.1991 | episode length: 3.811320754716981
episode: 38465 | step: 149200 | reward: -2.1779 | episode length: 3.8076923076923075
episode: 38510 | step: 149400 | reward: -2.2600 | episode length: 4.488888888888889
episode: 38561 | step: 149600 | reward: -2.4755 | episode length: 3.9019607843137254
episode: 38614 | step: 149800 | reward: -2.0519 | episode length: 3.792452830188679
episode: 38666 | step: 150000 | reward: -2.3635 | episode length: 3.8076923076923075
episode: 38717 | step: 150200 | reward: -2.3363 | episode length: 3.9019607843137254
episode: 38767 | step: 150400 | reward: -2.5700 | episode length: 3.98
episode: 38819 | step: 150600 | reward: -2.3663 | episode length: 3.8461538461538463
episode: 38874 | step: 150800 | reward: -2.3509 | episode length: 3.709090909090909
episode: 38924 | step: 151000 | reward: -2.5890 | episode length: 3.88
episode: 38972 | step: 151200 | reward: -2.4229 | episode length: 4.270833333333333
episode: 39030 | step: 151400 | reward: -2.2586 | episode length: 3.4310344827586206
episode: 39086 | step: 151600 | reward: -2.5089 | episode length: 3.607142857142857
episode: 39134 | step: 151800 | reward: -2.2802 | episode length: 4.166666666666667
episode: 39182 | step: 152000 | reward: -2.0604 | episode length: 4.104166666666667
episode: 39236 | step: 152200 | reward: -2.1796 | episode length: 3.7037037037037037
episode: 39288 | step: 152400 | reward: -2.5202 | episode length: 3.8076923076923075
episode: 39341 | step: 152600 | reward: -2.6358 | episode length: 3.8679245283018866
episode: 39391 | step: 152800 | reward: -2.3220 | episode length: 4.0
episode: 39443 | step: 153000 | reward: -2.4625 | episode length: 3.8461538461538463
episode: 39491 | step: 153200 | reward: -2.2115 | episode length: 4.104166666666667
episode: 39551 | step: 153400 | reward: -2.0800 | episode length: 3.3833333333333333
episode: 39603 | step: 153600 | reward: -2.7154 | episode length: 3.826923076923077
episode: 39649 | step: 153800 | reward: -2.4261 | episode length: 4.304347826086956
episode: 39697 | step: 154000 | reward: -2.3542 | episode length: 4.229166666666667
episode: 39748 | step: 154200 | reward: -2.0265 | episode length: 3.784313725490196
episode: 39800 | step: 154400 | reward: -2.3894 | episode length: 3.980769230769231
episode: 39854 | step: 154600 | reward: -2.1769 | episode length: 3.7037037037037037
episode: 39911 | step: 154800 | reward: -2.1193 | episode length: 3.456140350877193
episode: 39964 | step: 155000 | reward: -2.1755 | episode length: 3.830188679245283
episode: 40013 | step: 155200 | reward: -2.3143 | episode length: 4.061224489795919
episode: 40068 | step: 155400 | reward: -2.3127 | episode length: 3.6
episode: 40121 | step: 155600 | reward: -2.5736 | episode length: 3.7735849056603774
episode: 40174 | step: 155800 | reward: -2.4755 | episode length: 3.69811320754717
episode: 40228 | step: 156000 | reward: -2.6620 | episode length: 3.8333333333333335
episode: 40282 | step: 156200 | reward: -3.0426 | episode length: 3.6296296296296298
episode: 40338 | step: 156400 | reward: -2.4723 | episode length: 3.642857142857143
episode: 40389 | step: 156600 | reward: -2.3431 | episode length: 3.8627450980392157
episode: 40442 | step: 156800 | reward: -2.5896 | episode length: 3.830188679245283
episode: 40497 | step: 157000 | reward: -2.4345 | episode length: 3.581818181818182
episode: 40549 | step: 157200 | reward: -2.5635 | episode length: 3.9038461538461537
episode: 40607 | step: 157400 | reward: -2.2991 | episode length: 3.4482758620689653
episode: 40662 | step: 157600 | reward: -2.3827 | episode length: 3.6
episode: 40717 | step: 157800 | reward: -2.1345 | episode length: 3.672727272727273
episode: 40768 | step: 158000 | reward: -2.8353 | episode length: 3.9215686274509802
episode: 40819 | step: 158200 | reward: -2.6843 | episode length: 3.9019607843137254
episode: 40869 | step: 158400 | reward: -2.3660 | episode length: 4.0
episode: 40916 | step: 158600 | reward: -2.4064 | episode length: 4.276595744680851
episode: 40965 | step: 158800 | reward: -2.5602 | episode length: 4.020408163265306
episode: 41019 | step: 159000 | reward: -2.7343 | episode length: 3.7037037037037037
episode: 41071 | step: 159200 | reward: -2.3721 | episode length: 3.7884615384615383
episode: 41127 | step: 159400 | reward: -2.8714 | episode length: 3.6785714285714284
episode: 41173 | step: 159600 | reward: -2.6739 | episode length: 4.304347826086956
episode: 41225 | step: 159800 | reward: -2.3981 | episode length: 3.8846153846153846
episode: 41273 | step: 160000 | reward: -2.4510 | episode length: 4.166666666666667
episode: 41322 | step: 160200 | reward: -2.1510 | episode length: 4.061224489795919
episode: 41373 | step: 160400 | reward: -2.5235 | episode length: 3.9019607843137254
episode: 41430 | step: 160600 | reward: -2.6211 | episode length: 3.491228070175439
episode: 41484 | step: 160800 | reward: -2.2741 | episode length: 3.740740740740741
episode: 41534 | step: 161000 | reward: -2.0930 | episode length: 3.96
episode: 41593 | step: 161200 | reward: -2.3797 | episode length: 3.4237288135593222
episode: 41645 | step: 161400 | reward: -2.6183 | episode length: 3.826923076923077
episode: 41702 | step: 161600 | reward: -2.4491 | episode length: 3.543859649122807
episode: 41752 | step: 161800 | reward: -2.3930 | episode length: 4.0
episode: 41798 | step: 162000 | reward: -2.1728 | episode length: 4.304347826086956
episode: 41849 | step: 162200 | reward: -2.3686 | episode length: 3.9411764705882355
episode: 41896 | step: 162400 | reward: -1.9957 | episode length: 4.148936170212766
episode: 41948 | step: 162600 | reward: -2.0462 | episode length: 3.9423076923076925
episode: 41998 | step: 162800 | reward: -2.4730 | episode length: 3.98
episode: 42055 | step: 163000 | reward: -2.3772 | episode length: 3.543859649122807
episode: 42108 | step: 163200 | reward: -2.2604 | episode length: 3.7358490566037736
episode: 42161 | step: 163400 | reward: -2.2000 | episode length: 3.7735849056603774
episode: 42209 | step: 163600 | reward: -1.9875 | episode length: 4.208333333333333
episode: 42262 | step: 163800 | reward: -2.4538 | episode length: 3.7547169811320753
episode: 42315 | step: 164000 | reward: -2.0613 | episode length: 3.7547169811320753
episode: 42361 | step: 164200 | reward: -2.1533 | episode length: 4.326086956521739
episode: 42411 | step: 164400 | reward: -2.3040 | episode length: 3.92
episode: 42462 | step: 164600 | reward: -2.2304 | episode length: 4.019607843137255
episode: 42513 | step: 164800 | reward: -2.1598 | episode length: 3.9411764705882355
episode: 42563 | step: 165000 | reward: -2.7560 | episode length: 4.0
episode: 42608 | step: 165200 | reward: -2.3322 | episode length: 4.4
episode: 42660 | step: 165400 | reward: -1.9894 | episode length: 3.8461538461538463
episode: 42711 | step: 165600 | reward: -2.2029 | episode length: 3.980392156862745
episode: 42764 | step: 165800 | reward: -2.5387 | episode length: 3.7547169811320753
episode: 42817 | step: 166000 | reward: -2.3189 | episode length: 3.7358490566037736
episode: 42862 | step: 166200 | reward: -1.9889 | episode length: 4.466666666666667
episode: 42914 | step: 166400 | reward: -2.5817 | episode length: 3.8846153846153846
episode: 42970 | step: 166600 | reward: -2.7696 | episode length: 3.5535714285714284
episode: 43019 | step: 166800 | reward: -2.2500 | episode length: 4.081632653061225
episode: 43070 | step: 167000 | reward: -2.5020 | episode length: 3.843137254901961
episode: 43126 | step: 167200 | reward: -2.2304 | episode length: 3.5892857142857144
episode: 43180 | step: 167400 | reward: -2.6731 | episode length: 3.7777777777777777
episode: 43233 | step: 167600 | reward: -2.2085 | episode length: 3.7547169811320753
episode: 43288 | step: 167800 | reward: -2.1873 | episode length: 3.6363636363636362
episode: 43329 | step: 168000 | reward: -2.4354 | episode length: 4.804878048780488
episode: 43379 | step: 168200 | reward: -2.5280 | episode length: 4.04
episode: 43431 | step: 168400 | reward: -2.5269 | episode length: 3.8846153846153846
episode: 43485 | step: 168600 | reward: -2.4667 | episode length: 3.685185185185185
episode: 43538 | step: 168800 | reward: -2.4991 | episode length: 3.792452830188679
episode: 43586 | step: 169000 | reward: -2.3552 | episode length: 4.166666666666667
episode: 43640 | step: 169200 | reward: -2.7120 | episode length: 3.7037037037037037
episode: 43694 | step: 169400 | reward: -2.3287 | episode length: 3.7037037037037037
episode: 43752 | step: 169600 | reward: -2.4957 | episode length: 3.413793103448276
episode: 43807 | step: 169800 | reward: -2.2691 | episode length: 3.618181818181818
episode: 43862 | step: 170000 | reward: -2.5845 | episode length: 3.618181818181818
episode: 43911 | step: 170200 | reward: -2.5133 | episode length: 4.081632653061225
episode: 43958 | step: 170400 | reward: -2.2904 | episode length: 4.25531914893617
episode: 44014 | step: 170600 | reward: -2.3161 | episode length: 3.625
episode: 44067 | step: 170800 | reward: -2.3208 | episode length: 3.7358490566037736
episode: 44119 | step: 171000 | reward: -2.5712 | episode length: 3.8653846153846154
episode: 44171 | step: 171200 | reward: -2.2971 | episode length: 3.8461538461538463
episode: 44228 | step: 171400 | reward: -2.2623 | episode length: 3.491228070175439
episode: 44281 | step: 171600 | reward: -2.5189 | episode length: 3.792452830188679
episode: 44328 | step: 171800 | reward: -2.6968 | episode length: 4.25531914893617
episode: 44381 | step: 172000 | reward: -2.3953 | episode length: 3.7735849056603774
episode: 44435 | step: 172200 | reward: -2.1694 | episode length: 3.740740740740741
episode: 44488 | step: 172400 | reward: -2.5877 | episode length: 3.7547169811320753
episode: 44534 | step: 172600 | reward: -2.4674 | episode length: 4.304347826086956
episode: 44587 | step: 172800 | reward: -2.2849 | episode length: 3.811320754716981
episode: 44640 | step: 173000 | reward: -2.5519 | episode length: 3.7735849056603774
episode: 44692 | step: 173200 | reward: -2.4538 | episode length: 3.8461538461538463
episode: 44743 | step: 173400 | reward: -2.2814 | episode length: 3.8627450980392157
episode: 44794 | step: 173600 | reward: -2.7324 | episode length: 3.9215686274509802
episode: 44847 | step: 173800 | reward: -2.2906 | episode length: 3.792452830188679
episode: 44902 | step: 174000 | reward: -2.4227 | episode length: 3.6
episode: 44951 | step: 174200 | reward: -2.3429 | episode length: 4.142857142857143
episode: 45002 | step: 174400 | reward: -2.3775 | episode length: 3.9019607843137254
episode: 45054 | step: 174600 | reward: -2.8510 | episode length: 3.8461538461538463
episode: 45107 | step: 174800 | reward: -2.6972 | episode length: 3.7735849056603774
episode: 45161 | step: 175000 | reward: -2.2852 | episode length: 3.759259259259259
episode: 45210 | step: 175200 | reward: -2.3020 | episode length: 4.061224489795919
episode: 45265 | step: 175400 | reward: -2.3055 | episode length: 3.581818181818182
episode: 45315 | step: 175600 | reward: -2.5700 | episode length: 4.08
episode: 45372 | step: 175800 | reward: -2.4061 | episode length: 3.473684210526316
episode: 45423 | step: 176000 | reward: -2.2000 | episode length: 3.9411764705882355
episode: 45469 | step: 176200 | reward: -2.3228 | episode length: 4.369565217391305
episode: 45519 | step: 176400 | reward: -2.1450 | episode length: 3.94
episode: 45567 | step: 176600 | reward: -2.2188 | episode length: 4.041666666666667
episode: 45624 | step: 176800 | reward: -2.2088 | episode length: 3.6666666666666665
episode: 45674 | step: 177000 | reward: -2.2160 | episode length: 3.9
episode: 45730 | step: 177200 | reward: -2.6821 | episode length: 3.6607142857142856
episode: 45781 | step: 177400 | reward: -2.6608 | episode length: 3.9215686274509802
episode: 45830 | step: 177600 | reward: -2.5949 | episode length: 4.040816326530612
episode: 45878 | step: 177800 | reward: -2.4167 | episode length: 4.125
episode: 45930 | step: 178000 | reward: -2.5981 | episode length: 3.923076923076923
episode: 45982 | step: 178200 | reward: -2.2837 | episode length: 3.826923076923077
episode: 46033 | step: 178400 | reward: -2.0608 | episode length: 3.9411764705882355
episode: 46080 | step: 178600 | reward: -2.9872 | episode length: 4.23404255319149
episode: 46130 | step: 178800 | reward: -2.4030 | episode length: 3.98
episode: 46182 | step: 179000 | reward: -2.4423 | episode length: 3.8846153846153846
episode: 46239 | step: 179200 | reward: -2.1570 | episode length: 3.491228070175439
episode: 46293 | step: 179400 | reward: -2.4537 | episode length: 3.685185185185185
episode: 46345 | step: 179600 | reward: -2.5231 | episode length: 3.8653846153846154
episode: 46391 | step: 179800 | reward: -2.5870 | episode length: 4.326086956521739
episode: 46442 | step: 180000 | reward: -2.3990 | episode length: 3.9215686274509802
episode: 46494 | step: 180200 | reward: -2.5067 | episode length: 3.8461538461538463
episode: 46555 | step: 180400 | reward: -2.5746 | episode length: 3.2950819672131146
episode: 46608 | step: 180600 | reward: -2.1443 | episode length: 3.7735849056603774
episode: 46666 | step: 180800 | reward: -2.7578 | episode length: 3.4655172413793105
episode: 46720 | step: 181000 | reward: -2.8083 | episode length: 3.685185185185185
episode: 46771 | step: 181200 | reward: -2.6402 | episode length: 3.843137254901961
episode: 46825 | step: 181400 | reward: -2.2602 | episode length: 3.740740740740741
episode: 46875 | step: 181600 | reward: -2.6810 | episode length: 4.06
episode: 46926 | step: 181800 | reward: -2.5853 | episode length: 3.8823529411764706
episode: 46979 | step: 182000 | reward: -2.7406 | episode length: 3.811320754716981
episode: 47025 | step: 182200 | reward: -2.1250 | episode length: 4.260869565217392
episode: 47077 | step: 182400 | reward: -2.7087 | episode length: 3.923076923076923
episode: 47129 | step: 182600 | reward: -2.0894 | episode length: 3.8461538461538463
episode: 47178 | step: 182800 | reward: -2.8908 | episode length: 4.081632653061225
episode: 47229 | step: 183000 | reward: -1.9794 | episode length: 3.9215686274509802
episode: 47281 | step: 183200 | reward: -2.2048 | episode length: 3.8461538461538463
episode: 47334 | step: 183400 | reward: -2.2764 | episode length: 3.7169811320754715
episode: 47389 | step: 183600 | reward: -2.1582 | episode length: 3.6545454545454548
episode: 47438 | step: 183800 | reward: -2.7469 | episode length: 4.020408163265306
episode: 47494 | step: 184000 | reward: -2.3616 | episode length: 3.5892857142857144
episode: 47547 | step: 184200 | reward: -2.5745 | episode length: 3.830188679245283
episode: 47597 | step: 184400 | reward: -2.1430 | episode length: 4.02
episode: 47647 | step: 184600 | reward: -2.4280 | episode length: 3.98
episode: 47698 | step: 184800 | reward: -2.6343 | episode length: 3.9411764705882355
episode: 47739 | step: 185000 | reward: -2.1720 | episode length: 4.853658536585366
episode: 47797 | step: 185200 | reward: -2.5422 | episode length: 3.4310344827586206
episode: 47848 | step: 185400 | reward: -2.4412 | episode length: 3.9411764705882355
episode: 47901 | step: 185600 | reward: -2.6274 | episode length: 3.7169811320754715
episode: 47953 | step: 185800 | reward: -2.4038 | episode length: 3.9038461538461537
episode: 48004 | step: 186000 | reward: -2.0912 | episode length: 3.9411764705882355
episode: 48054 | step: 186200 | reward: -2.1410 | episode length: 3.96
episode: 48102 | step: 186400 | reward: -2.3656 | episode length: 4.104166666666667
episode: 48152 | step: 186600 | reward: -2.5510 | episode length: 4.04
episode: 48204 | step: 186800 | reward: -2.1038 | episode length: 3.8653846153846154
episode: 48256 | step: 187000 | reward: -2.3962 | episode length: 3.8653846153846154
episode: 48306 | step: 187200 | reward: -2.2490 | episode length: 3.92
episode: 48353 | step: 187400 | reward: -2.8862 | episode length: 4.297872340425532
episode: 48407 | step: 187600 | reward: -2.1528 | episode length: 3.740740740740741
episode: 48458 | step: 187800 | reward: -2.9314 | episode length: 3.9019607843137254
episode: 48509 | step: 188000 | reward: -2.1392 | episode length: 3.9215686274509802
episode: 48559 | step: 188200 | reward: -2.2220 | episode length: 4.02
episode: 48611 | step: 188400 | reward: -2.0769 | episode length: 3.769230769230769
episode: 48664 | step: 188600 | reward: -2.2302 | episode length: 3.811320754716981
episode: 48714 | step: 188800 | reward: -2.3370 | episode length: 4.04
episode: 48759 | step: 189000 | reward: -2.4056 | episode length: 4.377777777777778
episode: 48807 | step: 189200 | reward: -2.3677 | episode length: 4.229166666666667
episode: 48859 | step: 189400 | reward: -2.4913 | episode length: 3.826923076923077
episode: 48915 | step: 189600 | reward: -2.1536 | episode length: 3.607142857142857
episode: 48968 | step: 189800 | reward: -2.1406 | episode length: 3.7547169811320753
episode: 49022 | step: 190000 | reward: -2.8130 | episode length: 3.7222222222222223
episode: 49071 | step: 190200 | reward: -2.5133 | episode length: 4.061224489795919
episode: 49124 | step: 190400 | reward: -2.4142 | episode length: 3.7547169811320753
episode: 49175 | step: 190600 | reward: -2.9608 | episode length: 3.9411764705882355
episode: 49227 | step: 190800 | reward: -2.5423 | episode length: 3.7884615384615383
episode: 49274 | step: 191000 | reward: -2.4904 | episode length: 4.25531914893617
episode: 49323 | step: 191200 | reward: -2.5276 | episode length: 4.163265306122449
episode: 49373 | step: 191400 | reward: -2.7450 | episode length: 3.98
episode: 49421 | step: 191600 | reward: -2.7344 | episode length: 4.1875
episode: 49470 | step: 191800 | reward: -2.3082 | episode length: 4.040816326530612
episode: 49521 | step: 192000 | reward: -2.2843 | episode length: 3.9411764705882355
episode: 49577 | step: 192200 | reward: -2.3554 | episode length: 3.5892857142857144
episode: 49629 | step: 192400 | reward: -2.6067 | episode length: 3.8461538461538463
episode: 49677 | step: 192600 | reward: -2.3135 | episode length: 4.166666666666667
episode: 49731 | step: 192800 | reward: -2.0833 | episode length: 3.685185185185185
episode: 49786 | step: 193000 | reward: -2.5373 | episode length: 3.618181818181818
episode: 49837 | step: 193200 | reward: -1.9578 | episode length: 3.9607843137254903
episode: 49889 | step: 193400 | reward: -2.4183 | episode length: 3.8461538461538463
episode: 49940 | step: 193600 | reward: -2.6441 | episode length: 3.8627450980392157
episode: 49992 | step: 193800 | reward: -2.5548 | episode length: 3.826923076923077
episode: 50040 | step: 194000 | reward: -2.1354 | episode length: 4.25
episode: 50094 | step: 194200 | reward: -2.2370 | episode length: 3.6296296296296298
episode: 50149 | step: 194400 | reward: -2.1900 | episode length: 3.709090909090909
episode: 50202 | step: 194600 | reward: -2.5906 | episode length: 3.7358490566037736
episode: 50258 | step: 194800 | reward: -2.2446 | episode length: 3.607142857142857
episode: 50310 | step: 195000 | reward: -2.3663 | episode length: 3.8076923076923075
episode: 50362 | step: 195200 | reward: -2.3692 | episode length: 3.730769230769231
episode: 50415 | step: 195400 | reward: -2.3962 | episode length: 3.9056603773584904
episode: 50466 | step: 195600 | reward: -2.0922 | episode length: 3.9215686274509802
episode: 50510 | step: 195800 | reward: -2.0614 | episode length: 4.340909090909091
episode: 50561 | step: 196000 | reward: -2.4265 | episode length: 4.078431372549019
episode: 50617 | step: 196200 | reward: -2.2670 | episode length: 3.5892857142857144
episode: 50666 | step: 196400 | reward: -2.4031 | episode length: 4.040816326530612
episode: 50719 | step: 196600 | reward: -2.6991 | episode length: 3.792452830188679
episode: 50770 | step: 196800 | reward: -2.7990 | episode length: 3.9607843137254903
episode: 50821 | step: 197000 | reward: -2.5961 | episode length: 3.8627450980392157
episode: 50879 | step: 197200 | reward: -2.2052 | episode length: 3.413793103448276
episode: 50934 | step: 197400 | reward: -2.1718 | episode length: 3.727272727272727
episode: 50988 | step: 197600 | reward: -2.1694 | episode length: 3.685185185185185
episode: 51044 | step: 197800 | reward: -2.3268 | episode length: 3.5357142857142856
episode: 51094 | step: 198000 | reward: -2.3810 | episode length: 4.04
episode: 51144 | step: 198200 | reward: -2.3110 | episode length: 4.02
episode: 51194 | step: 198400 | reward: -2.5890 | episode length: 3.88
episode: 51244 | step: 198600 | reward: -2.3170 | episode length: 4.02
episode: 51292 | step: 198800 | reward: -2.0281 | episode length: 4.25
episode: 51348 | step: 199000 | reward: -2.1661 | episode length: 3.5357142857142856
episode: 51402 | step: 199200 | reward: -2.7685 | episode length: 3.740740740740741
episode: 51453 | step: 199400 | reward: -1.9804 | episode length: 3.8823529411764706
episode: 51505 | step: 199600 | reward: -2.4596 | episode length: 3.8653846153846154
episode: 51549 | step: 199800 | reward: -2.2682 | episode length: 4.545454545454546
episode: 51597 | step: 200000 | reward: -2.2510 | episode length: 4.0625
episode: 51644 | step: 200200 | reward: -2.2649 | episode length: 4.404255319148936
episode: 51693 | step: 200400 | reward: -2.2520 | episode length: 4.040816326530612
episode: 51749 | step: 200600 | reward: -2.5893 | episode length: 3.5892857142857144
episode: 51799 | step: 200800 | reward: -2.5460 | episode length: 3.96
episode: 51851 | step: 201000 | reward: -2.4346 | episode length: 3.8653846153846154
episode: 51902 | step: 201200 | reward: -2.0716 | episode length: 3.9215686274509802
episode: 51959 | step: 201400 | reward: -2.5325 | episode length: 3.473684210526316
episode: 52008 | step: 201600 | reward: -2.8265 | episode length: 4.142857142857143
episode: 52061 | step: 201800 | reward: -2.3726 | episode length: 3.792452830188679
episode: 52107 | step: 202000 | reward: -2.4065 | episode length: 4.304347826086956
episode: 52153 | step: 202200 | reward: -2.5804 | episode length: 4.282608695652174
episode: 52204 | step: 202400 | reward: -2.2814 | episode length: 4.019607843137255
episode: 52258 | step: 202600 | reward: -2.3287 | episode length: 3.6666666666666665
episode: 52314 | step: 202800 | reward: -2.3786 | episode length: 3.5892857142857144
episode: 52363 | step: 203000 | reward: -2.4153 | episode length: 4.081632653061225
episode: 52415 | step: 203200 | reward: -2.3115 | episode length: 3.8076923076923075
episode: 52470 | step: 203400 | reward: -2.1600 | episode length: 3.6363636363636362
episode: 52528 | step: 203600 | reward: -2.4431 | episode length: 3.4827586206896552
episode: 52581 | step: 203800 | reward: -2.5491 | episode length: 3.7547169811320753
episode: 52630 | step: 204000 | reward: -2.7327 | episode length: 4.1020408163265305
episode: 52677 | step: 204200 | reward: -2.3234 | episode length: 4.212765957446808
episode: 52728 | step: 204400 | reward: -2.9245 | episode length: 3.9607843137254903
episode: 52778 | step: 204600 | reward: -2.4520 | episode length: 4.02
episode: 52828 | step: 204800 | reward: -2.1780 | episode length: 3.98
episode: 52877 | step: 205000 | reward: -2.1878 | episode length: 4.061224489795919
episode: 52924 | step: 205200 | reward: -2.1904 | episode length: 4.212765957446808
episode: 52973 | step: 205400 | reward: -2.6092 | episode length: 4.163265306122449
episode: 53025 | step: 205600 | reward: -2.5231 | episode length: 3.826923076923077
episode: 53077 | step: 205800 | reward: -2.5596 | episode length: 3.8653846153846154
episode: 53134 | step: 206000 | reward: -2.3193 | episode length: 3.473684210526316
episode: 53185 | step: 206200 | reward: -2.6461 | episode length: 3.8823529411764706
episode: 53238 | step: 206400 | reward: -2.6802 | episode length: 3.811320754716981
episode: 53290 | step: 206600 | reward: -2.5413 | episode length: 3.826923076923077
episode: 53344 | step: 206800 | reward: -2.2213 | episode length: 3.740740740740741
episode: 53392 | step: 207000 | reward: -2.4302 | episode length: 4.1875
episode: 53448 | step: 207200 | reward: -2.4545 | episode length: 3.517857142857143
episode: 53501 | step: 207400 | reward: -2.3321 | episode length: 3.811320754716981
episode: 53552 | step: 207600 | reward: -2.2373 | episode length: 3.9411764705882355
episode: 53602 | step: 207800 | reward: -2.2590 | episode length: 3.98
episode: 53659 | step: 208000 | reward: -2.1158 | episode length: 3.491228070175439
episode: 53708 | step: 208200 | reward: -2.5418 | episode length: 4.040816326530612
episode: 53755 | step: 208400 | reward: -2.4309 | episode length: 4.319148936170213
episode: 53811 | step: 208600 | reward: -2.4286 | episode length: 3.5714285714285716
episode: 53857 | step: 208800 | reward: -2.4141 | episode length: 4.304347826086956
episode: 53909 | step: 209000 | reward: -2.6317 | episode length: 3.826923076923077
episode: 53965 | step: 209200 | reward: -2.4321 | episode length: 3.5714285714285716
episode: 54018 | step: 209400 | reward: -2.7443 | episode length: 3.830188679245283
episode: 54072 | step: 209600 | reward: -2.3537 | episode length: 3.685185185185185
episode: 54128 | step: 209800 | reward: -2.4911 | episode length: 3.5892857142857144
episode: 54180 | step: 210000 | reward: -2.1712 | episode length: 3.8461538461538463
episode: 54229 | step: 210200 | reward: -2.1173 | episode length: 4.081632653061225
episode: 54276 | step: 210400 | reward: -2.0840 | episode length: 4.170212765957447
episode: 54328 | step: 210600 | reward: -2.6288 | episode length: 3.7115384615384617
episode: 54382 | step: 210800 | reward: -2.0685 | episode length: 3.925925925925926
episode: 54435 | step: 211000 | reward: -2.3425 | episode length: 3.7547169811320753
episode: 54481 | step: 211200 | reward: -2.5989 | episode length: 4.3478260869565215
episode: 54534 | step: 211400 | reward: -2.3538 | episode length: 3.7547169811320753
episode: 54577 | step: 211600 | reward: -2.7442 | episode length: 4.6976744186046515
episode: 54631 | step: 211800 | reward: -2.4306 | episode length: 3.685185185185185
episode: 54683 | step: 212000 | reward: -2.5212 | episode length: 3.7884615384615383
episode: 54735 | step: 212200 | reward: -2.1731 | episode length: 3.923076923076923
episode: 54786 | step: 212400 | reward: -2.5069 | episode length: 3.843137254901961
episode: 54841 | step: 212600 | reward: -2.3082 | episode length: 3.709090909090909
episode: 54890 | step: 212800 | reward: -2.1357 | episode length: 4.061224489795919
episode: 54940 | step: 213000 | reward: -2.3720 | episode length: 3.94
episode: 54994 | step: 213200 | reward: -2.4185 | episode length: 3.7777777777777777
episode: 55045 | step: 213400 | reward: -2.4294 | episode length: 3.9215686274509802
episode: 55098 | step: 213600 | reward: -2.4057 | episode length: 3.7547169811320753
episode: 55148 | step: 213800 | reward: -2.6470 | episode length: 4.02
episode: 55200 | step: 214000 | reward: -2.3010 | episode length: 3.7115384615384617
episode: 55252 | step: 214200 | reward: -2.4048 | episode length: 3.8846153846153846
episode: 55313 | step: 214400 | reward: -2.5443 | episode length: 3.360655737704918
episode: 55360 | step: 214600 | reward: -1.9798 | episode length: 4.191489361702128
episode: 55405 | step: 214800 | reward: -2.5778 | episode length: 4.444444444444445
